tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year,robust,score
60,40,15,1.5,2.0,50.0,,"(570, 960)",,1,144,1.7396873302462366,2.021066461439041,4.185872787505194,6.782385646534685,7.106156245189693,3.23824841552948,0.4652777777777778,48.19669211940739,0.334699250829218,0.0411203115832365,0.5837285532171355,NQ,train,65.62025316455696,1.0,0.7337285532171355
60,40,10,2.0,3.0,40.0,,"(570, 960)","(2.5, 1.5)",1,87,2.0061333165829254,1.6437322276761197,1.7224122445887038,3.9479543657182816,6.082965252183684,2.7719841655520585,0.5517241379310345,24.015269223871183,0.2760375772858757,0.1241890420063525,0.5851313235496306,NQ,train,39.64556962025316,1.0,0.7331420755669303
60,40,10,1.5,3.0,40.0,,"(570, 960)","(2.5, 1.5)",1,87,2.0061333165829254,1.6437322276761197,1.7224122445887038,3.9479543657182816,6.082965252183684,2.7719841655520585,0.5517241379310345,24.015269223871183,0.2760375772858757,0.1241890420063525,0.5851313235496306,NQ,train,39.64556962025316,1.0,0.7331420755669303
60,40,10,2.5,3.0,40.0,,"(570, 960)","(2.5, 1.5)",1,87,2.0061333165829254,1.6437322276761197,1.7224122445887038,3.9479543657182816,6.082965252183684,2.7719841655520585,0.5517241379310345,24.015269223871183,0.2760375772858757,0.1241890420063525,0.5851313235496306,NQ,train,39.64556962025316,1.0,0.7331420755669303
60,40,10,3.0,3.0,40.0,,"(570, 960)","(2.5, 1.5)",1,87,2.0061333165829254,1.6437322276761197,1.7224122445887038,3.9479543657182816,6.082965252183684,2.7719841655520585,0.5517241379310345,24.015269223871183,0.2760375772858757,0.1241890420063525,0.5851313235496306,NQ,train,39.64556962025316,1.0,0.7331420755669303
60,40,20,1.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,106,1.917619741902714,1.7096185729112312,2.9658217396275,4.49382460159741,8.213031576384859,3.742647300631074,0.490566037735849,36.90792335165464,0.3481879561476853,0.0808364429990222,0.5829794485535198,NQ,train,48.303797468354425,1.0,0.7329794485535198
60,40,20,3.0,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,106,1.917619741902714,1.7096185729112312,2.9658217396275,4.49382460159741,8.213031576384859,3.742647300631074,0.490566037735849,36.90792335165464,0.3481879561476853,0.0808364429990222,0.5829794485535198,NQ,train,48.303797468354425,1.0,0.7329794485535198
60,40,20,2.0,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,106,1.917619741902714,1.7096185729112312,2.9658217396275,4.49382460159741,8.213031576384859,3.742647300631074,0.490566037735849,36.90792335165464,0.3481879561476853,0.0808364429990222,0.5829794485535198,NQ,train,48.303797468354425,1.0,0.7329794485535198
60,40,20,2.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,106,1.917619741902714,1.7096185729112312,2.9658217396275,4.49382460159741,8.213031576384859,3.742647300631074,0.490566037735849,36.90792335165464,0.3481879561476853,0.0808364429990222,0.5829794485535198,NQ,train,48.303797468354425,1.0,0.7329794485535198
60,30,10,2.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,139,1.8035243902371636,1.9017389625783203,2.694190523382285,4.094895594797421,8.910487370283128,4.06047525734421,0.4964028776978417,36.48751548007044,0.2625001113674132,0.0543161947629416,0.58257442368157,NQ,train,63.34177215189873,1.0,0.73257442368157
60,30,10,2.0,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,139,1.8035243902371636,1.9017389625783203,2.694190523382285,4.094895594797421,8.910487370283128,4.06047525734421,0.4964028776978417,36.48751548007044,0.2625001113674132,0.0543161947629416,0.58257442368157,NQ,train,63.34177215189873,1.0,0.73257442368157
60,30,10,1.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,139,1.8035243902371636,1.9017389625783203,2.694190523382285,4.094895594797421,8.910487370283128,4.06047525734421,0.4964028776978417,36.48751548007044,0.2625001113674132,0.0543161947629416,0.58257442368157,NQ,train,63.34177215189873,1.0,0.73257442368157
60,30,10,3.0,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,139,1.8035243902371636,1.9017389625783203,2.694190523382285,4.094895594797421,8.910487370283128,4.06047525734421,0.4964028776978417,36.48751548007044,0.2625001113674132,0.0543161947629416,0.58257442368157,NQ,train,63.34177215189873,1.0,0.73257442368157
60,55,10,1.5,2.0,40.0,,"(570, 960)",,1,82,2.1753709396426517,1.9382912353459691,2.2338708680417487,3.5809620004465303,8.66878898030289,3.9503342188722033,0.5121951219512195,31.04260392835428,0.3785683405896863,0.063814637547369,0.5970106986523172,NQ,train,37.36708860759494,1.0,0.7324470248894994
60,55,15,3.0,0.0,45.0,,"(570, 960)",,1,88,2.0181900474226206,1.5316329400682056,1.6611081679982995,2.313459884708326,7.8805985137232275,3.5911588163802044,0.5340909090909091,18.231448528990743,0.2071755514658039,0.1705387442542512,0.5823285191591481,NQ,train,40.101265822784804,1.0,0.7323285191591481
60,40,10,1.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,134,1.8124686754870396,1.883937097808676,2.6303256588351203,4.063227094241462,8.853366669381312,4.034445570857307,0.5,35.97323932628444,0.2684570098976451,0.0550927031968253,0.5822863965084202,NQ,train,61.0632911392405,1.0,0.73228639650842
60,40,10,2.0,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,134,1.8124686754870396,1.883937097808676,2.6303256588351203,4.063227094241462,8.853366669381312,4.034445570857307,0.5,35.97323932628444,0.2684570098976451,0.0550927031968253,0.5822863965084202,NQ,train,61.0632911392405,1.0,0.73228639650842
60,40,10,2.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,134,1.8124686754870396,1.883937097808676,2.6303256588351203,4.063227094241462,8.853366669381312,4.034445570857307,0.5,35.97323932628444,0.2684570098976451,0.0550927031968253,0.5822863965084202,NQ,train,61.0632911392405,1.0,0.73228639650842
60,40,10,3.0,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,134,1.8124686754870396,1.883937097808676,2.6303256588351203,4.063227094241462,8.853366669381312,4.034445570857307,0.5,35.97323932628444,0.2684570098976451,0.0550927031968253,0.5822863965084202,NQ,train,61.0632911392405,1.0,0.73228639650842
60,55,30,3.0,2.0,50.0,,"(480, 720)",,1,87,1.934889729442576,1.756621788164074,3.035150104952306,4.051004664217491,8.095505528192305,3.689091126771177,0.5057471264367817,32.79493065390551,0.3769532259069599,0.0606557815870196,0.58406735447079,NQ,train,39.64556962025316,1.0,0.7320781064880897
60,40,20,2.0,3.0,50.0,,"(570, 960)",,1,109,1.902619670203928,1.723535698629414,2.8354889734320774,5.48118239878054,6.654171116326371,3.0322805087056874,0.4954128440366973,36.47272560128196,0.334612161479651,0.0817518320452348,0.5816030988808838,NQ,train,49.67088607594936,1.0,0.731603098880884
60,55,30,1.5,0.0,40.0,,,,1,89,2.0705708514828847,1.4322803774400354,4.724817534613764,7.0728848990703455,8.517906611667975,3.881577696456292,0.3370786516853932,60.24617304535788,0.6769232926444705,0.2610292813680437,0.581213547664581,NQ,train,40.55696202531645,1.0,0.731213547664581
60,30,20,2.0,2.0,45.0,,"(570, 960)",,1,112,1.8462187630896227,1.816820932816856,2.824983264713432,3.96753967797946,8.82287955418729,4.020552708237245,0.4910714285714285,35.0051247052718,0.3125457562970696,0.0568265269856703,0.581206194779891,NQ,train,51.0379746835443,1.0,0.731206194779891
60,30,10,3.0,3.0,50.0,,"(570, 960)",,1,129,1.873766847677138,1.763781140998505,2.190140195623474,3.865275115854132,6.422793326522834,2.9268425285420507,0.5503875968992248,24.82586321928269,0.1924485520874627,0.1201170338319143,0.5805278359852533,NQ,train,58.78481012658227,1.0,0.7305278359852533
60,30,15,1.5,2.0,50.0,,"(570, 960)",,1,150,1.7215776275536234,2.023006548863714,4.334243061771388,6.782385646534685,7.248665379365606,3.3031892867995163,0.46,49.16324402554218,0.3277549601702812,0.0403118841425862,0.5803329562114914,NQ,train,68.35443037974683,1.0,0.7303329562114914
60,55,30,3.0,2.0,50.0,,"(570, 960)",,1,75,2.7797021622047176,2.3527062878237324,3.330396400697774,2.5306333687620715,15.442888206427815,7.037265511789889,0.5733333333333334,39.080288205248486,0.5210705094033131,0.0508845986078171,0.6116832319710829,NQ,train,34.177215189873415,1.0,0.7301526571852734
60,55,20,2.0,0.0,50.0,,"(570, 960)",,1,81,2.3503905101569806,1.7417011885383242,2.6482327997372104,3.773993030171765,9.165827919168326,4.17683297582354,0.5308641975308642,34.59177068269503,0.4270588973172226,0.2054890779750663,0.5968210871708866,NQ,train,36.91139240506329,1.0,0.7297874883930563
60,55,15,2.5,3.0,45.0,,"(570, 960)",,1,92,2.0057279447752765,1.530816379095866,1.8757949208057731,3.358346190740477,6.646350525628046,3.0287166952229065,0.5217391304347826,22.320745970068916,0.2426168040224881,0.1336964064983161,0.5797408331829064,NQ,train,41.92405063291139,1.0,0.7297408331829064
60,40,10,3.0,0.0,45.0,,"(570, 960)",,1,111,1.9049013396672223,1.6998791222824483,1.669392021327366,3.4475695815063503,5.81714876245978,2.650852600614583,0.5675675675675675,20.055025124553648,0.1806759020230058,0.1485710251916067,0.5792994988663966,NQ,train,50.58227848101265,1.0,0.7292994988663969
60,40,20,1.5,3.0,50.0,,"(570, 960)",,1,122,1.8323391054195288,1.8203973448803712,4.0085282778404405,7.436252847624168,6.210468013964162,2.830086689907719,0.4672131147540984,46.18261045391981,0.3785459873272115,0.0646023516839785,0.5788475113199492,NQ,train,55.59493670886076,1.0,0.7288475113199492
60,40,30,3.0,2.0,45.0,,"(570, 960)",,1,89,1.9039000835383149,1.6907959928262024,2.4365061717089347,4.5672470701353625,6.422434276416612,2.926678910772127,0.4943820224719101,29.3328441321007,0.3295825183382101,0.0677937935321331,0.5780395492040533,NQ,train,40.55696202531645,1.0,0.7280395492040533
60,40,30,1.5,3.0,50.0,,"(570, 960)",,1,116,1.816813475292468,1.839780196674311,5.731056731727245,6.163901914791467,8.406704052289463,3.830903112435704,0.4224137931034483,51.8180992049922,0.4467077517671741,0.0575765087489137,0.5780037180038299,NQ,train,52.860759493670884,1.0,0.7280037180038298
60,55,10,2.0,3.0,45.0,,"(570, 960)",,1,100,1.9077319850512369,1.6830385210223673,1.7022437380726516,3.869293028007977,6.401974878555941,2.9173556408609347,0.55,24.77111676307872,0.2477111676307871,0.1203123217939135,0.5779008911295236,NQ,train,45.56962025316455,1.0,0.7279008911295236
60,55,30,1.5,2.0,50.0,,"(480, 720)",,1,128,1.7344514578488532,1.9782004773455013,5.536680298142175,4.431937053398912,11.459087039413545,5.2218624483403495,0.484375,50.785952448100126,0.3967652535007822,0.0390671662384114,0.5776803472600791,NQ,train,58.32911392405063,1.0,0.7276803472600791
60,30,30,1.5,2.0,,,"(570, 960)",,1,165,1.6712062861027936,2.0855068121942923,8.229471527526615,6.427584018439724,9.329246605165052,4.25130225045496,0.4606060606060606,59.96451638344193,0.3634213114147996,0.0330999827044491,0.5775503853098929,NQ,train,75.18987341772151,1.0,0.7275503853098929
60,20,20,2.0,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,131,1.8967188741893704,1.6979538310105966,3.458185906026175,4.586017752699043,9.715442660911608,4.427290326491366,0.4809160305343511,44.55519251827026,0.3401159734219104,0.1535787141612218,0.577438388455777,NQ,train,59.69620253164556,1.0,0.727438388455777
60,20,20,3.0,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,131,1.8967188741893704,1.6979538310105966,3.458185906026175,4.586017752699043,9.715442660911608,4.427290326491366,0.4809160305343511,44.55519251827026,0.3401159734219104,0.1535787141612218,0.577438388455777,NQ,train,59.69620253164556,1.0,0.727438388455777
60,55,20,2.5,0.0,50.0,,"(570, 960)",,1,78,2.5495226322313496,1.837830477868037,2.434593807934048,3.5183326169563625,8.723856197214358,3.9754281405027454,0.5512820512820513,30.69342780429617,0.3935054846704637,0.1852704392206592,0.5984318749749109,NQ,train,35.54430379746835,1.0,0.7240800804486169
60,40,10,3.0,0.0,40.0,,"(570, 960)","(2.5, 1.5)",1,85,2.085685367613509,1.6429290198953588,1.7813815110901705,3.947954365718281,6.280078256131588,2.8618078129207234,0.5529411764705883,24.79346236834715,0.29168779256879,0.1843388985144997,0.5801426702678719,NQ,train,38.73417721518987,1.0,0.7230790489077803
60,40,10,2.5,0.0,40.0,,"(570, 960)","(2.5, 1.5)",1,85,2.085685367613509,1.6429290198953588,1.7813815110901705,3.947954365718281,6.280078256131588,2.8618078129207234,0.5529411764705883,24.79346236834715,0.29168779256879,0.1843388985144997,0.5801426702678719,NQ,train,38.73417721518987,1.0,0.7230790489077803
60,40,10,2.0,0.0,40.0,,"(570, 960)","(2.5, 1.5)",1,85,2.085685367613509,1.6429290198953588,1.7813815110901705,3.947954365718281,6.280078256131588,2.8618078129207234,0.5529411764705883,24.79346236834715,0.29168779256879,0.1843388985144997,0.5801426702678719,NQ,train,38.73417721518987,1.0,0.7230790489077803
60,40,10,1.5,0.0,40.0,,"(570, 960)","(2.5, 1.5)",1,85,2.085685367613509,1.6429290198953588,1.7813815110901705,3.947954365718281,6.280078256131588,2.8618078129207234,0.5529411764705883,24.79346236834715,0.29168779256879,0.1843388985144997,0.5801426702678719,NQ,train,38.73417721518987,1.0,0.7230790489077803
60,55,20,1.5,2.0,40.0,,"(570, 960)",,1,80,2.2005505992686505,2.0008860178150654,3.3072927692175416,4.569133477007879,8.652692424546762,3.942999079540296,0.5125,39.535306623249085,0.4941913327906135,0.0501839676006511,0.5860381639040625,NQ,train,36.45569620253164,1.0,0.7165498398903594
60,40,30,3.0,3.0,50.0,,"(570, 960)",,1,81,2.228882232527089,1.792376367241328,3.0661733187101,3.8684135617631625,9.221216670281008,4.20207341936856,0.5061728395061729,35.6714796232716,0.4403886373243407,0.0837615990157863,0.5805198040889077,NQ,train,36.91139240506329,1.0,0.7134862053110774
60,55,20,3.0,0.0,50.0,,"(570, 960)",,1,76,2.8918737757941595,2.0183903321756542,2.6205533079166647,1.849291794363204,15.28798506236454,6.966676737280044,0.5657894736842105,28.271945328177974,0.3719992806339207,0.167615657632806,0.5925346023844611,NQ,train,34.63291139240506,1.0,0.7133812966007651
60,55,15,2.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,76,2.485071044986024,1.995270294201619,2.140235712038594,4.328664942303083,6.841954197737272,3.1178525458043262,0.5263157894736842,29.616527272588748,0.3896911483235361,0.0668765301426933,0.5879560202229346,NQ,train,34.63291139240506,1.0,0.7088027144392386
60,55,15,2.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,76,2.485071044986024,1.995270294201619,2.140235712038594,4.328664942303083,6.841954197737272,3.1178525458043262,0.5263157894736842,29.616527272588748,0.3896911483235361,0.0668765301426933,0.5879560202229346,NQ,train,34.63291139240506,1.0,0.7088027144392386
60,55,15,3.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,76,2.485071044986024,1.995270294201619,2.140235712038594,4.328664942303083,6.841954197737272,3.1178525458043262,0.5263157894736842,29.616527272588748,0.3896911483235361,0.0668765301426933,0.5879560202229346,NQ,train,34.63291139240506,1.0,0.7088027144392386
60,55,15,1.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,76,2.485071044986024,1.995270294201619,2.140235712038594,4.328664942303083,6.841954197737272,3.1178525458043262,0.5263157894736842,29.616527272588748,0.3896911483235361,0.0668765301426933,0.5879560202229346,NQ,train,34.63291139240506,1.0,0.7088027144392386
60,55,10,2.5,3.0,40.0,,"(570, 960)",,1,75,2.905957790114313,2.0483102688345616,1.9732479795787827,2.33778397112487,10.032681615506666,4.571854913395442,0.5866666666666667,23.45424226813065,0.312723230241742,0.1272351284021179,0.5836353042099778,NQ,train,34.177215189873415,1.0,0.7021047294241685
60,55,10,3.0,0.0,40.0,,"(570, 960)",,1,73,3.4778783688619224,2.3172095844249125,2.377585640385014,1.594662435517467,13.670138979790412,6.2294304211703135,0.6027397260273972,21.79925711937484,0.2986199605393814,0.1366833569915622,0.5842389364493652,NQ,train,33.265822784810126,1.0,0.6980013183330191
60,55,10,3.0,3.0,40.0,,"(570, 960)",,1,73,3.615357036916464,2.2904686793649582,2.509499825977532,1.594662435517468,14.428591260047096,6.575054245084751,0.6027397260273972,23.00873247983275,0.3151881161620924,0.1295346856894301,0.5818728516300968,NQ,train,33.265822784810126,1.0,0.6956352335137508
